Cliente,Marca1,Marca2,Marca3,Marca_Inno1,Marca_Inno2
7436,1.7945675e-05,0.00011167523,0.00011167523,0.00011167523,0.00011167523
7451,0.0,0.0,0.0,0.0,0.0
7468,0.0,0.0,0.0,0.0,0.0
7472,2.7612556e-05,0.0001445799,0.0001445799,0.0001445799,0.0001445799
7473,0.0,0.0,0.0,0.0,0.0
7486,0.0,0.0,0.0,0.0,0.0
7489,7.067686e-05,0.000111477864,0.000111477864,0.000111477864,0.000111477864
7493,8.4985586e-05,0.00012034263,0.00012034263,0.00012034263,0.00012034263
7494,0.0,0.0,0.0,0.0,0.0
7496,2.4137878e-06,8.768676e-05,8.768676e-05,8.768676e-05,8.768676e-05
7510,0.0,0.0,0.0,0.0,0.0
7511,3.3752705e-05,0.0001274613,0.0001274613,0.0001274613,0.0001274613
7521,1.2448837e-05,0.0001290321,0.0001290321,0.0001290321,0.0001290321
7524,3.3513144e-05,0.00011288023,0.00011288023,0.00011288023,0.00011288023
7529,0.0,0.0,0.0,0.0,0.0
7530,3.8839666e-05,0.00013462911,0.00013462911,0.00013462911,0.00013462911
7544,0.000109865985,0.0001307824,0.0001307824,0.0001307824,0.0001307824
7547,0.0,0.0,0.0,0.0,0.0
7560,0.0,0.0,0.0,0.0,0.0
7565,0.0,0.0,0.0,0.0,0.0
7566,2.631867e-06,8.559909e-05,8.559909e-05,8.559909e-05,8.559909e-05
7574,5.874069e-05,0.00013445129,0.00013445129,0.00013445129,0.00013445129
7585,0.00012744027,0.00012831004,0.00012831004,0.00012831004,0.00012831004
7586,0.00010661699,0.00010948895,0.00010948895,0.00010948895,0.00010948895
7588,9.7960125e-05,0.00011729187,0.00011729187,0.00011729187,0.00011729187
7589,0.0,0.0,0.0,0.0,0.0
7590,1.0299608e-06,7.969596e-05,7.969596e-05,7.969596e-05,7.969596e-05
7595,0.00012439166,0.0001255229,0.0001255229,0.0001255229,0.0001255229
7600,3.403544e-07,7.593712e-05,7.593712e-05,7.593712e-05,7.593712e-05
7602,0.0,0.0,0.0,0.0,0.0
7604,2.1691708e-06,8.797178e-05,8.797178e-05,8.797178e-05,8.797178e-05
7605,0.000115456685,0.00012309114,0.00012309114,0.00012309114,0.00012309114
7625,1.6786616e-07,7.250579e-05,7.250579e-05,7.250579e-05,7.250579e-05
7628,3.46257e-05,0.00010587871,0.00010587871,0.00010587871,0.00010587871
7629,4.9181126e-05,0.000113619855,0.000113619855,0.000113619855,0.000113619855
7631,0.0,0.0,0.0,0.0,0.0
7635,6.8242174e-05,0.00011212627,0.00011212627,0.00011212627,0.00011212627
7636,0.0,0.0,0.0,0.0,0.0
7649,4.3754226e-05,0.000120512355,0.000120512355,0.000120512355,0.000120512355
7659,0.0,0.0,0.0,0.0,0.0
7660,3.818597e-05,0.00015443213,0.00015443213,0.00015443213,0.00015443213
7662,0.0,0.0,0.0,0.0,0.0
7664,9.093993e-09,6.0589722e-05,6.0589722e-05,6.0589722e-05,6.0589722e-05
7666,0.0,0.0,0.0,0.0,0.0
7669,0.0,0.0,0.0,0.0,0.0
7672,1.987959e-05,0.00012400156,0.00012400156,0.00012400156,0.00012400156
7676,9.478646e-05,0.00016146172,0.00016146172,0.00016146172,0.00016146172
7678,2.1488164e-05,0.00012518522,0.00012518522,0.00012518522,0.00012518522
7693,3.425359e-05,0.0001122977,0.0001122977,0.0001122977,0.0001122977
7702,7.535151e-06,0.00010021116,0.00010021116,0.00010021116,0.00010021116
7706,1.4989498e-05,0.000114197275,0.000114197275,0.000114197275,0.000114197275
7708,0.0,0.0,0.0,0.0,0.0
7710,0.0,0.0,0.0,0.0,0.0
7714,1.1857469e-05,0.00010019023,0.00010019023,0.00010019023,0.00010019023
7717,4.7372545e-05,0.00011332252,0.00011332252,0.00011332252,0.00011332252
7718,8.51471e-05,0.00013707294,0.00013707294,0.00013707294,0.00013707294
7728,8.856755e-05,0.0001137095,0.0001137095,0.0001137095,0.0001137095
7730,0.0,0.0,0.0,0.0,0.0
7732,0.0,0.0,0.0,0.0,0.0
7741,0.0,0.0,0.0,0.0,0.0
7745,3.3545217e-05,0.00011287764,0.00011287764,0.00011287764,0.00011287764
7751,0.0,0.0,0.0,0.0,0.0
7756,1.6056818e-05,0.00012214197,0.00012214197,0.00012214197,0.00012214197
7758,1.7401218e-05,0.000105376304,0.000105376304,0.000105376304,0.000105376304
7766,8.657095e-06,0.000104873376,0.000104873376,0.000104873376,0.000104873376
7782,2.5173704e-05,0.00012024696,0.00012024696,0.00012024696,0.00012024696
7787,3.8122624e-05,0.00011856018,0.00011856018,0.00011856018,0.00011856018
7790,2.6431833e-13,4.1882813e-05,4.1882813e-05,4.1882813e-05,4.1882813e-05
7799,4.0055147e-06,9.94438e-05,9.94438e-05,9.94438e-05,9.94438e-05
7802,0.0,0.0,0.0,0.0,0.0
7805,0.0,0.0,0.0,0.0,0.0
7821,0.0,0.0,0.0,0.0,0.0
7836,3.507155e-05,0.00015416862,0.00015416862,0.00015416862,0.00015416862
7838,1.7573373e-05,0.00012326651,0.00012326651,0.00012326651,0.00012326651
7839,6.6916145e-05,0.00012397117,0.00012397117,0.00012397117,0.00012397117
7841,1.1177699e-08,6.443754e-05,6.443754e-05,6.443754e-05,6.443754e-05
7844,6.0179897e-09,6.392612e-05,6.392612e-05,6.392612e-05,6.392612e-05
7853,0.0,0.0,0.0,0.0,0.0
7859,0.0,0.0,0.0,0.0,0.0
7863,1.5095438e-05,0.00010818967,0.00010818967,0.00010818967,0.00010818967
7865,0.0,0.0,0.0,0.0,0.0
7869,7.4862334e-07,7.773119e-05,7.773119e-05,7.773119e-05,7.773119e-05
7877,0.0,0.0,0.0,0.0,0.0
7889,0.0,0.0,0.0,0.0,0.0
7903,0.0,0.0,0.0,0.0,0.0
7909,2.328551e-05,0.00012372955,0.00012372955,0.00012372955,0.00012372955
7912,3.019461e-06,9.389987e-05,9.389987e-05,9.389987e-05,9.389987e-05
7913,0.0,0.0,0.0,0.0,0.0
7914,9.208011e-06,0.00011431484,0.00011431484,0.00011431484,0.00011431484
7930,9.065955e-06,0.00011932963,0.00011932963,0.00011932963,0.00011932963
7938,3.2666143e-05,0.00011851723,0.00011851723,0.00011851723,0.00011851723
7946,2.0742893e-05,0.00014205926,0.00014205926,0.00014205926,0.00014205926
7949,4.531141e-05,0.00012440472,0.00012440472,0.00012440472,0.00012440472
7961,0.00014878598,0.00016403523,0.00016403523,0.00016403523,0.00016403523
7963,4.199023e-05,0.000110663495,0.000110663495,0.000110663495,0.000110663495
7986,3.8782997e-05,0.00011434166,0.00011434166,0.00011434166,0.00011434166
7988,4.9153743e-05,0.00011751767,0.00011751767,0.00011751767,0.00011751767
7989,6.8243196e-07,7.725838e-05,7.725838e-05,7.725838e-05,7.725838e-05
7993,2.6979515e-05,0.00011954283,0.00011954283,0.00011954283,0.00011954283
7994,8.760495e-06,0.00010483568,0.00010483568,0.00010483568,0.00010483568
7995,2.2293138e-05,0.00013596268,0.00013596268,0.00013596268,0.00013596268
8000,9.47573e-07,7.808936e-05,7.808936e-05,7.808936e-05,7.808936e-05
8013,1.2459799e-05,0.0001145134,0.0001145134,0.0001145134,0.0001145134
8016,0.0,0.0,0.0,0.0,0.0
8020,1.8353165e-05,0.00014495096,0.00014495096,0.00014495096,0.00014495096
8022,0.0,0.0,0.0,0.0,0.0
8024,3.1063882e-05,0.000116674426,0.000116674426,0.000116674426,0.000116674426
8027,0.0,0.0,0.0,0.0,0.0
8047,7.8017234e-05,0.00016146633,0.00016146633,0.00016146633,0.00016146633
8056,0.0,0.0,0.0,0.0,0.0
8061,0.00010296958,0.00011533564,0.00011533564,0.00011533564,0.00011533564
8063,4.71718e-06,0.000116531,0.000116531,0.000116531,0.000116531
8064,2.9810302e-05,0.00013819293,0.00013819293,0.00013819293,0.00013819293
8067,0.0,0.0,0.0,0.0,0.0
8074,5.2027128e-05,0.00016115225,0.00016115225,0.00016115225,0.00016115225
8081,1.6947278e-07,7.2804054e-05,7.2804054e-05,7.2804054e-05,7.2804054e-05
8085,0.0,0.0,0.0,0.0,0.0
8087,4.608233e-05,0.00010345617,0.00010345617,0.00010345617,0.00010345617
8104,5.1498708e-05,0.00011344988,0.00011344988,0.00011344988,0.00011344988
8121,4.6607103e-05,0.00012549238,0.00012549238,0.00012549238,0.00012549238
8122,4.6998025e-06,9.7196746e-05,9.7196746e-05,9.7196746e-05,9.7196746e-05
8123,0.0,0.0,0.0,0.0,0.0
8128,0.0,0.0,0.0,0.0,0.0
8131,0.0,0.0,0.0,0.0,0.0
8134,3.9714832e-05,0.00012226189,0.00012226189,0.00012226189,0.00012226189
8137,0.00012178435,0.00015591856,0.00015591856,0.00015591856,0.00015591856
8139,4.3105865e-05,0.00011008054,0.00011008054,0.00011008054,0.00011008054
8146,0.0,0.0,0.0,0.0,0.0
8148,0.0,0.0,0.0,0.0,0.0
8159,0.0,0.0,0.0,0.0,0.0
8161,0.000110056404,0.00011173382,0.00011173382,0.00011173382,0.00011173382
8168,0.0,0.0,0.0,0.0,0.0
8172,5.236989e-06,9.6908465e-05,9.6908465e-05,9.6908465e-05,9.6908465e-05
8174,0.0,0.0,0.0,0.0,0.0
8179,2.776907e-05,0.00011443154,0.00011443154,0.00011443154,0.00011443154
8187,0.0,0.0,0.0,0.0,0.0
8193,3.9297327e-05,0.00010976849,0.00010976849,0.00010976849,0.00010976849
8202,0.00011230947,0.00015568458,0.00015568458,0.00015568458,0.00015568458
8208,2.6676036e-05,0.00013403183,0.00013403183,0.00013403183,0.00013403183
8210,3.8335347e-05,0.000118968324,0.000118968324,0.000118968324,0.000118968324
8216,6.379914e-05,0.00010518264,0.00010518264,0.00010518264,0.00010518264
8217,8.315802e-05,0.00011753807,0.00011753807,0.00011753807,0.00011753807
8221,2.5643798e-05,0.00011754558,0.00011754558,0.00011754558,0.00011754558
8223,0.0,0.0,0.0,0.0,0.0
8228,2.0441785e-06,8.5907704e-05,8.5907704e-05,8.5907704e-05,8.5907704e-05
8230,0.0,0.0,0.0,0.0,0.0
8247,2.4045767e-05,0.00014464182,0.00014464182,0.00014464182,0.00014464182
8248,1.6146272e-06,8.184468e-05,8.184468e-05,8.184468e-05,8.184468e-05
8257,0.0,0.0,0.0,0.0,0.0
8262,6.0887607e-05,0.00014568382,0.00014568382,0.00014568382,0.00014568382
8263,5.242311e-05,0.00012162489,0.00012162489,0.00012162489,0.00012162489
8265,2.727848e-05,0.00012431992,0.00012431992,0.00012431992,0.00012431992
8271,0.0,0.0,0.0,0.0,0.0
8282,5.174855e-05,0.00015853626,0.00015853626,0.00015853626,0.00015853626
8287,0.00011066708,0.00013123825,0.00013123825,0.00013123825,0.00013123825
8292,0.0,0.0,0.0,0.0,0.0
8309,0.0,0.0,0.0,0.0,0.0
8311,3.5790374e-05,0.00012634814,0.00012634814,0.00012634814,0.00012634814
8317,0.0,0.0,0.0,0.0,0.0
8321,2.4811929e-05,0.00011382601,0.00011382601,0.00011382601,0.00011382601
8331,0.00011467042,0.0001252165,0.0001252165,0.0001252165,0.0001252165
8342,1.4602588e-09,5.932604e-05,5.932604e-05,5.932604e-05,5.932604e-05
8346,0.0,0.0,0.0,0.0,0.0
8349,1.4574788e-05,0.00011764549,0.00011764549,0.00011764549,0.00011764549
8351,6.245072e-05,0.00016407558,0.00016407558,0.00016407558,0.00016407558
8364,3.017164e-05,0.00013136896,0.00013136896,0.00013136896,0.00013136896
8380,2.6045731e-05,0.00015227067,0.00015227067,0.00015227067,0.00015227067
8385,7.747991e-06,0.0001137813,0.0001137813,0.0001137813,0.0001137813
8386,0.0,0.0,0.0,0.0,0.0
8391,4.357196e-06,9.834621e-05,9.834621e-05,9.834621e-05,9.834621e-05
8400,0.0,0.0,0.0,0.0,0.0
8407,0.0,0.0,0.0,0.0,0.0
8409,3.7458023e-05,0.00012247424,0.00012247424,0.00012247424,0.00012247424
8410,1.0680883e-05,0.000116987925,0.000116987925,0.000116987925,0.000116987925
8419,0.0,0.0,0.0,0.0,0.0
8420,8.217196e-05,0.00011360696,0.00011360696,0.00011360696,0.00011360696
8425,3.253296e-05,0.00012833744,0.00012833744,0.00012833744,0.00012833744
8435,0.0,0.0,0.0,0.0,0.0
8436,0.0,0.0,0.0,0.0,0.0
8440,0.00011259857,0.00011748933,0.00011748933,0.00011748933,0.00011748933
8450,1.4919936e-13,3.956887e-05,3.956887e-05,3.956887e-05,3.956887e-05
8451,1.7136162e-09,5.98833e-05,5.98833e-05,5.98833e-05,5.98833e-05
8452,1.5269078e-06,8.764212e-05,8.764212e-05,8.764212e-05,8.764212e-05
8453,0.0,0.0,0.0,0.0,0.0
8458,6.091526e-05,0.00011618106,0.00011618106,0.00011618106,0.00011618106
8461,2.8535842e-05,0.00011929993,0.00011929993,0.00011929993,0.00011929993
8464,2.5926183e-06,0.00010538976,0.00010538976,0.00010538976,0.00010538976
8467,2.87081e-05,0.000117944044,0.000117944044,0.000117944044,0.000117944044
8477,5.3746786e-05,0.00013979689,0.00013979689,0.00013979689,0.00013979689
8481,3.3778884e-05,0.00010507488,0.00010507488,0.00010507488,0.00010507488
8486,2.8271797e-05,0.00010614984,0.00010614984,0.00010614984,0.00010614984
8488,5.592939e-07,7.6461605e-05,7.6461605e-05,7.6461605e-05,7.6461605e-05
8491,0.00013451978,0.00014084911,0.00014084911,0.00014084911,0.00014084911
8498,6.6593484e-06,0.000101489124,0.000101489124,0.000101489124,0.000101489124
8500,0.0,0.0,0.0,0.0,0.0
8522,0.0,0.0,0.0,0.0,0.0
8534,5.8215715e-05,0.00012597255,0.00012597255,0.00012597255,0.00012597255
8536,0.0,0.0,0.0,0.0,0.0
8541,0.0,0.0,0.0,0.0,0.0
8546,0.0,0.0,0.0,0.0,0.0
8550,4.2167798e-05,0.0001248569,0.0001248569,0.0001248569,0.0001248569
8564,2.7612805e-06,8.8278e-05,8.8278e-05,8.8278e-05,8.8278e-05
8568,0.0,0.0,0.0,0.0,0.0
8580,0.0,0.0,0.0,0.0,0.0
8582,0.0,0.0,0.0,0.0,0.0
8590,0.0,0.0,0.0,0.0,0.0
8594,0.00010390612,0.00015223917,0.00015223917,0.00015223917,0.00015223917
8596,2.5730312e-06,9.311752e-05,9.311752e-05,9.311752e-05,9.311752e-05
8599,1.2429891e-05,0.00012194553,0.00012194553,0.00012194553,0.00012194553
8602,3.3588368e-09,6.3232575e-05,6.3232575e-05,6.3232575e-05,6.3232575e-05
8606,0.00015101444,0.00016129538,0.00016129538,0.00016129538,0.00016129538
8611,3.5483863e-06,9.2860006e-05,9.2860006e-05,9.2860006e-05,9.2860006e-05
8614,0.00011442837,0.00011135505,0.00011135505,0.00011135505,0.00011135505
8624,0.00010078827,0.0001517755,0.0001517755,0.0001517755,0.0001517755
8628,1.1502295e-05,0.00011855148,0.00011855148,0.00011855148,0.00011855148
8632,6.354939e-05,0.00014606272,0.00014606272,0.00014606272,0.00014606272
8640,0.0,0.0,0.0,0.0,0.0
8643,8.657095e-06,0.000104873376,0.000104873376,0.000104873376,0.000104873376
8645,8.222714e-05,0.00010693232,0.00010693232,0.00010693232,0.00010693232
8649,6.051039e-05,0.00012135556,0.00012135556,0.00012135556,0.00012135556
8651,4.254527e-07,7.45659e-05,7.45659e-05,7.45659e-05,7.45659e-05
8654,0.0,0.0,0.0,0.0,0.0
8655,0.0,0.0,0.0,0.0,0.0
8660,0.0,0.0,0.0,0.0,0.0
8673,0.0,0.0,0.0,0.0,0.0
8678,3.4728719e-06,9.196793e-05,9.196793e-05,9.196793e-05,9.196793e-05
8689,1.766476e-05,0.00011333257,0.00011333257,0.00011333257,0.00011333257
8694,7.9981386e-05,0.0001060155,0.0001060155,0.0001060155,0.0001060155
8697,4.9203223e-08,6.875946e-05,6.875946e-05,6.875946e-05,6.875946e-05
8698,0.0,0.0,0.0,0.0,0.0
8701,4.169519e-05,0.00014366601,0.00014366601,0.00014366601,0.00014366601
8704,9.027832e-05,0.00012218041,0.00012218041,0.00012218041,0.00012218041
8709,1.2023102e-05,0.00011874857,0.00011874857,0.00011874857,0.00011874857
8719,1.1126849e-06,8.544716e-05,8.544716e-05,8.544716e-05,8.544716e-05
8721,0.00010808006,0.00015395223,0.00015395223,0.00015395223,0.00015395223
8722,9.521977e-05,0.00012909141,0.00012909141,0.00012909141,0.00012909141
8730,8.667636e-06,9.972717e-05,9.972717e-05,9.972717e-05,9.972717e-05
8752,5.9326862e-06,0.0001043629,0.0001043629,0.0001043629,0.0001043629
8754,0.0,0.0,0.0,0.0,0.0
8756,2.648237e-06,8.695119e-05,8.695119e-05,8.695119e-05,8.695119e-05
8769,6.0486327e-05,0.00011053579,0.00011053579,0.00011053579,0.00011053579
8773,7.793766e-07,8.5089145e-05,8.5089145e-05,8.5089145e-05,8.5089145e-05
8775,4.7667916e-05,0.00011037726,0.00011037726,0.00011037726,0.00011037726
8777,1.0713191e-05,0.000114535134,0.000114535134,0.000114535134,0.000114535134
8778,4.7423086e-06,0.000100246325,0.000100246325,0.000100246325,0.000100246325
8780,1.5300462e-05,0.00011429173,0.00011429173,0.00011429173,0.00011429173
8781,2.3957757e-05,0.00012221409,0.00012221409,0.00012221409,0.00012221409
8782,0.0,0.0,0.0,0.0,0.0
8797,0.00010112213,0.00010832336,0.00010832336,0.00010832336,0.00010832336
8810,0.0,0.0,0.0,0.0,0.0
8811,0.0,0.0,0.0,0.0,0.0
8812,0.00011442837,0.00011135505,0.00011135505,0.00011135505,0.00011135505
8814,3.018183e-06,9.121027e-05,9.121027e-05,9.121027e-05,9.121027e-05
8817,5.0103754e-08,6.936708e-05,6.936708e-05,6.936708e-05,6.936708e-05
8824,1.0831547e-05,0.00010580866,0.00010580866,0.00010580866,0.00010580866
8841,0.0,0.0,0.0,0.0,0.0
8854,6.988496e-05,0.000117247364,0.000117247364,0.000117247364,0.000117247364
8857,1.4308846e-05,0.00010949188,0.00010949188,0.00010949188,0.00010949188
8870,5.2495103e-05,0.00015060531,0.00015060531,0.00015060531,0.00015060531
8872,1.2201569e-07,7.0537084e-05,7.0537084e-05,7.0537084e-05,7.0537084e-05
8874,1.0640141e-06,7.890828e-05,7.890828e-05,7.890828e-05,7.890828e-05
8875,4.301122e-05,0.00012551332,0.00012551332,0.00012551332,0.00012551332
8876,0.0,0.0,0.0,0.0,0.0
8886,3.3620356e-06,9.230681e-05,9.230681e-05,9.230681e-05,9.230681e-05
8892,0.0,0.0,0.0,0.0,0.0
8906,5.331948e-06,9.6080796e-05,9.6080796e-05,9.6080796e-05,9.6080796e-05
8908,5.4463548e-05,0.00011386325,0.00011386325,0.00011386325,0.00011386325
8910,3.9725095e-05,0.00011007886,0.00011007886,0.00011007886,0.00011007886
8911,0.0,0.0,0.0,0.0,0.0
8916,3.7983566e-05,0.000111129004,0.000111129004,0.000111129004,0.000111129004
8919,0.0,0.0,0.0,0.0,0.0
8928,0.0,0.0,0.0,0.0,0.0
8936,6.425088e-05,0.00013891389,0.00013891389,0.00013891389,0.00013891389
8937,0.0,0.0,0.0,0.0,0.0
8943,1.3444391e-05,0.00012590122,0.00012590122,0.00012590122,0.00012590122
8947,1.912353e-06,8.9568406e-05,8.9568406e-05,8.9568406e-05,8.9568406e-05
8962,0.0,0.0,0.0,0.0,0.0
8971,1.1019632e-05,0.000108490916,0.000108490916,0.000108490916,0.000108490916
8974,0.0,0.0,0.0,0.0,0.0
8976,4.7822114e-06,0.00011174821,0.00011174821,0.00011174821,0.00011174821
8993,2.9525867e-07,8.088792e-05,8.088792e-05,8.088792e-05,8.088792e-05
8995,4.0436767e-06,9.336728e-05,9.336728e-05,9.336728e-05,9.336728e-05
8996,0.0,0.0,0.0,0.0,0.0
8998,2.5301553e-05,0.00014077793,0.00014077793,0.00014077793,0.00014077793
9002,4.7879446e-05,0.00011765918,0.00011765918,0.00011765918,0.00011765918
9007,2.7839522e-05,0.00010951443,0.00010951443,0.00010951443,0.00010951443
9008,0.0,0.0,0.0,0.0,0.0
9030,2.7650474e-05,0.00011702196,0.00011702196,0.00011702196,0.00011702196
9032,5.6879428e-05,0.0001143783,0.0001143783,0.0001143783,0.0001143783
9047,2.1664204e-09,6.12998e-05,6.12998e-05,6.12998e-05,6.12998e-05
9053,2.407619e-07,7.356966e-05,7.356966e-05,7.356966e-05,7.356966e-05
9060,1.28852835e-05,0.000113766226,0.000113766226,0.000113766226,0.000113766226
9061,4.969311e-05,0.00011468169,0.00011468169,0.00011468169,0.00011468169
9063,2.0633002e-05,0.00013089656,0.00013089656,0.00013089656,0.00013089656
9073,2.4028848e-05,0.00014007883,0.00014007883,0.00014007883,0.00014007883
9074,5.7023513e-05,0.00010670242,0.00010670242,0.00010670242,0.00010670242
9078,0.0,0.0,0.0,0.0,0.0
9080,0.0,0.0,0.0,0.0,0.0
9089,5.0830175e-05,0.0001130266,0.0001130266,0.0001130266,0.0001130266
9091,8.793675e-06,0.0001096003,0.0001096003,0.0001096003,0.0001096003
9098,3.885923e-06,9.920437e-05,9.920437e-05,9.920437e-05,9.920437e-05
9107,2.7516002e-05,0.00012060409,0.00012060409,0.00012060409,0.00012060409
9109,0.0,0.0,0.0,0.0,0.0
9110,0.0,0.0,0.0,0.0,0.0
9111,2.1226284e-05,0.00011729097,0.00011729097,0.00011729097,0.00011729097
9116,4.8738766e-06,0.00010205958,0.00010205958,0.00010205958,0.00010205958
9118,0.0,0.0,0.0,0.0,0.0
9119,2.0511485e-05,0.00011659602,0.00011659602,0.00011659602,0.00011659602
9123,3.409777e-05,0.00014522196,0.00014522196,0.00014522196,0.00014522196
9125,0.0,0.0,0.0,0.0,0.0
9126,0.0,0.0,0.0,0.0,0.0
9130,6.643483e-05,0.0001101051,0.0001101051,0.0001101051,0.0001101051
9132,0.00013863719,0.00015955674,0.00015955674,0.00015955674,0.00015955674
9141,9.966091e-05,0.0001595064,0.0001595064,0.0001595064,0.0001595064
9142,0.00011185257,0.00015639608,0.00015639608,0.00015639608,0.00015639608
9144,0.000110498695,0.00016300027,0.00016300027,0.00016300027,0.00016300027
9145,0.0,0.0,0.0,0.0,0.0
9154,6.231021e-05,0.00010631384,0.00010631384,0.00010631384,0.00010631384
9171,1.0197254e-07,7.4177464e-05,7.4177464e-05,7.4177464e-05,7.4177464e-05
9175,0.00012147979,0.00012058707,0.00012058707,0.00012058707,0.00012058707
9183,7.846584e-06,0.00011549665,0.00011549665,0.00011549665,0.00011549665
9184,0.0,0.0,0.0,0.0,0.0
9186,6.915942e-05,0.000116315525,0.000116315525,0.000116315525,0.000116315525
9192,0.0,0.0,0.0,0.0,0.0
9195,5.8472488e-05,0.0001593799,0.0001593799,0.0001593799,0.0001593799
9198,0.0,0.0,0.0,0.0,0.0
9201,0.0,0.0,0.0,0.0,0.0
9207,0.0,0.0,0.0,0.0,0.0
9208,7.8308294e-05,0.00010259195,0.00010259195,0.00010259195,0.00010259195
9209,6.942353e-05,0.00011518133,0.00011518133,0.00011518133,0.00011518133
9215,1.8637737e-05,0.00012270242,0.00012270242,0.00012270242,0.00012270242
9218,1.2407438e-05,0.000113474234,0.000113474234,0.000113474234,0.000113474234
9221,0.0,0.0,0.0,0.0,0.0
9239,0.0,0.0,0.0,0.0,0.0
9240,5.3782725e-05,0.000113979055,0.000113979055,0.000113979055,0.000113979055
9247,4.9087834e-05,0.000110799185,0.000110799185,0.000110799185,0.000110799185
9249,0.0,0.0,0.0,0.0,0.0
9251,1.0622196e-06,7.878377e-05,7.878377e-05,7.878377e-05,7.878377e-05
9257,2.8476985e-05,0.00010983278,0.00010983278,0.00010983278,0.00010983278
9265,1.7182574e-05,0.00012375752,0.00012375752,0.00012375752,0.00012375752
9267,2.1303771e-05,0.000110499954,0.000110499954,0.000110499954,0.000110499954
9285,7.72053e-06,0.000108593085,0.000108593085,0.000108593085,0.000108593085
9291,1.0355983e-05,0.00011605649,0.00011605649,0.00011605649,0.00011605649
9292,0.0,0.0,0.0,0.0,0.0
9293,0.0,0.0,0.0,0.0,0.0
9300,5.0679937e-05,0.00013804753,0.00013804753,0.00013804753,0.00013804753
9304,3.8980445e-05,0.000115931056,0.000115931056,0.000115931056,0.000115931056
9305,2.7137825e-05,0.00011638653,0.00011638653,0.00011638653,0.00011638653
9309,0.0,0.0,0.0,0.0,0.0
9310,0.0,0.0,0.0,0.0,0.0
9316,9.955443e-05,0.00010633523,0.00010633523,0.00010633523,0.00010633523
9319,0.0,0.0,0.0,0.0,0.0
9321,0.0,0.0,0.0,0.0,0.0
9323,9.804292e-06,0.000112689115,0.000112689115,0.000112689115,0.000112689115
9324,2.5070876e-05,0.00011386075,0.00011386075,0.00011386075,0.00011386075
9327,4.600952e-05,0.00010942769,0.00010942769,0.00010942769,0.00010942769
9329,2.0584318e-06,8.485351e-05,8.485351e-05,8.485351e-05,8.485351e-05
9331,7.1595014e-06,0.00010151496,0.00010151496,0.00010151496,0.00010151496
9338,0.0,0.0,0.0,0.0,0.0
9348,5.882837e-06,9.823364e-05,9.823364e-05,9.823364e-05,9.823364e-05
9350,8.856831e-06,0.0001107563,0.0001107563,0.0001107563,0.0001107563
9365,1.9871553e-05,0.00011098857,0.00011098857,0.00011098857,0.00011098857
9380,9.5533724e-05,0.00012340164,0.00012340164,0.00012340164,0.00012340164
9382,0.0,0.0,0.0,0.0,0.0
9386,1.0727187e-07,7.154212e-05,7.154212e-05,7.154212e-05,7.154212e-05
9399,4.7438736e-08,6.85701e-05,6.85701e-05,6.85701e-05,6.85701e-05
9410,2.3150535e-05,0.00011837514,0.00011837514,0.00011837514,0.00011837514
9417,0.0,0.0,0.0,0.0,0.0
9423,0.0,0.0,0.0,0.0,0.0
9433,0.0,0.0,0.0,0.0,0.0
9434,9.3921585e-07,7.877889e-05,7.877889e-05,7.877889e-05,7.877889e-05
9439,0.00015096045,0.0001594074,0.0001594074,0.0001594074,0.0001594074
9445,0.0,0.0,0.0,0.0,0.0
9451,0.0,0.0,0.0,0.0,0.0
9462,0.0,0.0,0.0,0.0,0.0
9463,3.6248694e-05,0.0001477263,0.0001477263,0.0001477263,0.0001477263
